Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	34.160	H:/Individual recognition vids/Blind videos/KK12.MP4	854	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	91.160	H:/Individual recognition vids/Blind videos/KK12.MP4	2279	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Hab	Playback phase		START	92.760	H:/Individual recognition vids/Blind videos/KK12.MP4	2319	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	102.120	H:/Individual recognition vids/Blind videos/KK12.MP4	2553	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	104.120	H:/Individual recognition vids/Blind videos/KK12.MP4	2603	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	126.000	H:/Individual recognition vids/Blind videos/KK12.MP4	3150	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	131.280	H:/Individual recognition vids/Blind videos/KK12.MP4	3282	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Voc	Reaction	Contact	POINT	134.680	H:/Individual recognition vids/Blind videos/KK12.MP4	3367	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	148.520	H:/Individual recognition vids/Blind videos/KK12.MP4	3713	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	149.760	H:/Individual recognition vids/Blind videos/KK12.MP4	3744	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Htlt	Reaction		POINT	203.280	H:/Individual recognition vids/Blind videos/KK12.MP4	5082	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	203.280	H:/Individual recognition vids/Blind videos/KK12.MP4	5082	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	213.160	H:/Individual recognition vids/Blind videos/KK12.MP4	5329	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Htlt	Reaction		POINT	213.600	H:/Individual recognition vids/Blind videos/KK12.MP4	5340	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	216.720	H:/Individual recognition vids/Blind videos/KK12.MP4	5418	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Htlt	Reaction		POINT	216.880	H:/Individual recognition vids/Blind videos/KK12.MP4	5422	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	274.600	H:/Individual recognition vids/Blind videos/KK12.MP4	6865	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Htlt	Reaction		POINT	274.920	H:/Individual recognition vids/Blind videos/KK12.MP4	6873	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	285.400	H:/Individual recognition vids/Blind videos/KK12.MP4	7135	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Htlt	Reaction		POINT	285.680	H:/Individual recognition vids/Blind videos/KK12.MP4	7142	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	293.720	H:/Individual recognition vids/Blind videos/KK12.MP4	7343	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	295.280	H:/Individual recognition vids/Blind videos/KK12.MP4	7382	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	297.240	H:/Individual recognition vids/Blind videos/KK12.MP4	7431	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	302.160	H:/Individual recognition vids/Blind videos/KK12.MP4	7554	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	310.280	H:/Individual recognition vids/Blind videos/KK12.MP4	7757	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Htlt	Reaction		POINT	310.600	H:/Individual recognition vids/Blind videos/KK12.MP4	7765	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Hab	Playback phase		STOP	338.160	H:/Individual recognition vids/Blind videos/KK12.MP4	8454	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	355.320	H:/Individual recognition vids/Blind videos/KK12.MP4	8883	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	358.520	H:/Individual recognition vids/Blind videos/KK12.MP4	8963	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	361.160	H:/Individual recognition vids/Blind videos/KK12.MP4	9029	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	363.160	H:/Individual recognition vids/Blind videos/KK12.MP4	9079	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Rst	Time budget	With kin	STOP	381.199	H:/Individual recognition vids/Blind videos/KK12.MP4	NA	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	With kin	START	381.200	H:/Individual recognition vids/Blind videos/KK12.MP4	9530	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	382.880	H:/Individual recognition vids/Blind videos/KK12.MP4	9572	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	384.320	H:/Individual recognition vids/Blind videos/KK12.MP4	9608	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	385.520	H:/Individual recognition vids/Blind videos/KK12.MP4	9638	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	386.879	H:/Individual recognition vids/Blind videos/KK12.MP4	NA	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	START	386.880	H:/Individual recognition vids/Blind videos/KK12.MP4	9672	NA	Vehicle passing
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Vig	Time budget	Mid neck	STOP	392.879	H:/Individual recognition vids/Blind videos/KK12.MP4	NA	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	With kin	START	392.880	H:/Individual recognition vids/Blind videos/KK12.MP4	9822	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Dhb	Playback phase		START	393.400	H:/Individual recognition vids/Blind videos/KK12.MP4	9835	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Look	Reaction	At speaker	POINT	396.880	H:/Individual recognition vids/Blind videos/KK12.MP4	9922	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		HSH	Reaction		POINT	398.280	H:/Individual recognition vids/Blind videos/KK12.MP4	9957	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		HSH	Reaction		POINT	399.960	H:/Individual recognition vids/Blind videos/KK12.MP4	9999	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Pre	Time budget	With kin	STOP	402.600	H:/Individual recognition vids/Blind videos/KK12.MP4	10065	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Rst	Time budget	With kin	START	404.960	H:/Individual recognition vids/Blind videos/KK12.MP4	10124	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Look	Reaction	Away from speaker	POINT	458.920	H:/Individual recognition vids/Blind videos/KK12.MP4	11473	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		Htlt	Reaction		POINT	459.320	H:/Individual recognition vids/Blind videos/KK12.MP4	11483	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	471.400	H:/Individual recognition vids/Blind videos/KK12.MP4	11785	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	524.240	H:/Individual recognition vids/Blind videos/KK12.MP4	13106	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	526.200	H:/Individual recognition vids/Blind videos/KK12.MP4	13155	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	531.360	H:/Individual recognition vids/Blind videos/KK12.MP4	13284	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Other	POINT	533.360	H:/Individual recognition vids/Blind videos/KK12.MP4	13334	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	615.880	H:/Individual recognition vids/Blind videos/KK12.MP4	15397	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	616.520	H:/Individual recognition vids/Blind videos/KK12.MP4	15413	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	623.360	H:/Individual recognition vids/Blind videos/KK12.MP4	15584	NA	
KK12	2024-03-10 15:46:43.000	Romy_PRF_13112022_0938.MP4 PRFP - edit out last phase	700.600	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/KK12.MP4	0.0	1007.040	25.000	Romy	PRF		2022-09-11T10:00:00	Inner eriphery	Sunny	KLF	Recruitment	2m		FVO	Reaction	Distance	POINT	632.120	H:/Individual recognition vids/Blind videos/KK12.MP4	15803	NA	
