Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
UK60	2024-06-2300:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	743.040	743.040	No focal subject	Ass	Kin	1	743.04	743.04	NA	NA	NA	100.0
UK60	2024-06-2300:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	743.040	743.040	No focal subject	Fllw		0	NA	NA	NA	NA	NA	NA
UK60	2024-06-2300:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	743.040	743.040	No focal subject	Agn	Towards other	3	NA	NA	NA	0.0	0.0	NA
UK60	2024-06-2300:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	743.040	743.040	No focal subject	Mov	Away from speaker	1	2.64	2.64	NA	NA	NA	0.4
UK60	2024-06-2300:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	743.040	743.040	No focal subject	Dep		0	NA	NA	NA	NA	NA	NA
UK60	2024-06-2300:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	743.040	743.040	No focal subject	Dhb		1	244.12	244.12	NA	NA	NA	32.9
UK60	2024-06-2300:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	743.040	743.040	No focal subject	Hab		1	244.0	244.0	NA	NA	NA	32.8
UK60	2024-06-2300:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	743.040	743.040	No focal subject	Look	At speaker	25	NA	NA	NA	0.0	0.0	NA
UK60	2024-06-2300:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	743.040	743.040	No focal subject	Look	Away from speaker	108	NA	NA	NA	0.0	0.0	NA
UK60	2024-06-2300:25:13	Flock calling and focal head tilting is because of ibis and ravens flying over between minutes 7 and 9 	Lando	FRF		2022-09-11T10:00:00	Inner eriphery	Overcast	KLF	Departure	2m	0.000	743.040	743.040	No focal subject	Voc	Recruitment	15	NA	NA	NA	0.0	0.0	NA
