Observation id	Observation date	Description	Observation duration	Observation type	Source	Time offset (s)	Media duration (s)	FPS	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Subject	Behavior	Behavioral category	Modifier #1	Behavior type	Media file name	Image index	Image file path	Comment	
BB69	2023-12-22 20:10:00.000	Anthony_FRP_06112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB69.MP4	0.0	713.760	25.000	Anthony	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	531.360	H:/Individual recognition vids/Blind videos/BB69.MP4	13284	NA	
BB69	2023-12-22 20:10:00.000	Anthony_FRP_06112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB69.MP4	0.0	713.760	25.000	Anthony	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	532.720	H:/Individual recognition vids/Blind videos/BB69.MP4	13318	NA	
BB69	2023-12-22 20:10:00.000	Anthony_FRP_06112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB69.MP4	0.0	713.760	25.000	Anthony	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	537.760	H:/Individual recognition vids/Blind videos/BB69.MP4	13444	NA	
BB69	2023-12-22 20:10:00.000	Anthony_FRP_06112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB69.MP4	0.0	713.760	25.000	Anthony	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	STOP	539.519	H:/Individual recognition vids/Blind videos/BB69.MP4	NA	NA	
BB69	2023-12-22 20:10:00.000	Anthony_FRP_06112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB69.MP4	0.0	713.760	25.000	Anthony	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Pre	Time budget	With kin	START	539.520	H:/Individual recognition vids/Blind videos/BB69.MP4	13488	NA	
BB69	2023-12-22 20:10:00.000	Anthony_FRP_06112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB69.MP4	0.0	713.760	25.000	Anthony	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Pre	Time budget	With kin	STOP	544.679	H:/Individual recognition vids/Blind videos/BB69.MP4	NA	NA	
BB69	2023-12-22 20:10:00.000	Anthony_FRP_06112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB69.MP4	0.0	713.760	25.000	Anthony	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	544.680	H:/Individual recognition vids/Blind videos/BB69.MP4	13617	NA	
BB69	2023-12-22 20:10:00.000	Anthony_FRP_06112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB69.MP4	0.0	713.760	25.000	Anthony	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	START	544.680	H:/Individual recognition vids/Blind videos/BB69.MP4	13617	NA	
BB69	2023-12-22 20:10:00.000	Anthony_FRP_06112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB69.MP4	0.0	713.760	25.000	Anthony	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	547.680	H:/Individual recognition vids/Blind videos/BB69.MP4	13692	NA	
BB69	2023-12-22 20:10:00.000	Anthony_FRP_06112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB69.MP4	0.0	713.760	25.000	Anthony	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	550.960	H:/Individual recognition vids/Blind videos/BB69.MP4	13774	NA	
BB69	2023-12-22 20:10:00.000	Anthony_FRP_06112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB69.MP4	0.0	713.760	25.000	Anthony	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	563.240	H:/Individual recognition vids/Blind videos/BB69.MP4	14081	NA	
BB69	2023-12-22 20:10:00.000	Anthony_FRP_06112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB69.MP4	0.0	713.760	25.000	Anthony	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	565.560	H:/Individual recognition vids/Blind videos/BB69.MP4	14139	NA	
BB69	2023-12-22 20:10:00.000	Anthony_FRP_06112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB69.MP4	0.0	713.760	25.000	Anthony	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Htlt	Reaction		POINT	566.200	H:/Individual recognition vids/Blind videos/BB69.MP4	14155	NA	
BB69	2023-12-22 20:10:00.000	Anthony_FRP_06112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB69.MP4	0.0	713.760	25.000	Anthony	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	570.080	H:/Individual recognition vids/Blind videos/BB69.MP4	14252	NA	
BB69	2023-12-22 20:10:00.000	Anthony_FRP_06112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB69.MP4	0.0	713.760	25.000	Anthony	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Look	Reaction	Away from speaker	POINT	576.240	H:/Individual recognition vids/Blind videos/BB69.MP4	14406	NA	
BB69	2023-12-22 20:10:00.000	Anthony_FRP_06112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB69.MP4	0.0	713.760	25.000	Anthony	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Vig	Time budget	Mid neck	STOP	582.760	H:/Individual recognition vids/Blind videos/BB69.MP4	14569	NA	
BB69	2023-12-22 20:10:00.000	Anthony_FRP_06112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB69.MP4	0.0	713.760	25.000	Anthony	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Rst	Time budget	With kin	START	583.520	H:/Individual recognition vids/Blind videos/BB69.MP4	14588	NA	
BB69	2023-12-22 20:10:00.000	Anthony_FRP_06112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB69.MP4	0.0	713.760	25.000	Anthony	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Dhb	Playback phase		STOP	643.280	H:/Individual recognition vids/Blind videos/BB69.MP4	16082	NA	
BB69	2023-12-22 20:10:00.000	Anthony_FRP_06112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB69.MP4	0.0	713.760	25.000	Anthony	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Ass	Interaction	Kin	STOP	713.760	H:/Individual recognition vids/Blind videos/BB69.MP4	17844	NA	
BB69	2023-12-22 20:10:00.000	Anthony_FRP_06112022_0945.MP4	713.760	Media file(s)	player #1:H:/Individual recognition vids/Blind videos/BB69.MP4	0.0	713.760	25.000	Anthony	FRP		2022-09-11T10:00:00	Centre	Overcast	KLF	Recruitment	1m		Rst	Time budget	With kin	STOP	713.760	H:/Individual recognition vids/Blind videos/BB69.MP4	17844	NA	
