Observation id	Observation date	Description	Focal	Treatment	Date	Time	Position	Weather	Site	Call type	Closeset distance	Time budget start	Time budget stop	Time budget duration	Subject	Behavior	Modifiers	Total number of occurences	Total duration (s)	Duration mean (s)	Duration std dev	inter-event intervals mean (s)	inter-event intervals std dev	% of total length
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Allegra	Look		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Allegra	Voc		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Allegra	HSH		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Allegra	Htlt		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Allegra	FVO		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Allegra	Eat		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Allegra	Pre		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Allegra	Rst		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Allegra	Vig		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Anthony	Ass		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Anthony	Fllw		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Anthony	Agn		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Anthony	Mov		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Anthony	Dep		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Anthony	Dhb		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Anthony	Hab		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Anthony	Look		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Anthony	Voc		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Anthony	HSH		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Anthony	Htlt		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Anthony	FVO		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Anthony	Eat		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Anthony	Pre		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Anthony	Rst		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Anthony	Vig		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Babaco	Ass		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Babaco	Fllw		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Babaco	Agn		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Babaco	Mov		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Babaco	Dep		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Babaco	Dhb		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Babaco	Hab		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Babaco	Look		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Babaco	Voc		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Babaco	HSH		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Babaco	Htlt		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Babaco	FVO		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Babaco	Eat		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Babaco	Pre		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Babaco	Rst		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Babaco	Vig		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bacardi	Ass		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bacardi	Fllw		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bacardi	Agn		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bacardi	Mov		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bacardi	Dep		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bacardi	Dhb		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bacardi	Hab		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bacardi	Look		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bacardi	Voc		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bacardi	HSH		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bacardi	Htlt		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bacardi	FVO		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bacardi	Eat		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bacardi	Pre		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bacardi	Rst		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bacardi	Vig		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Ballantine	Ass		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Ballantine	Fllw		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Ballantine	Agn		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Ballantine	Mov		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Ballantine	Dep		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Ballantine	Dhb		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Ballantine	Hab		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Ballantine	Look		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Ballantine	Voc		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Ballantine	HSH		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Ballantine	Htlt		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Ballantine	FVO		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Ballantine	Eat		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Ballantine	Pre		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Ballantine	Rst		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Ballantine	Vig		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Batate	Ass		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Batate	Fllw		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Batate	Agn		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Batate	Mov		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Batate	Dep		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Batate	Dhb		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Batate	Hab		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Batate	Look		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Batate	Voc		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Batate	HSH		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Batate	Htlt		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Batate	FVO		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Batate	Eat		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Batate	Pre		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Batate	Rst		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Batate	Vig		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bayou	Ass		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bayou	Fllw		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bayou	Agn		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bayou	Mov		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bayou	Dep		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bayou	Dhb		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bayou	Hab		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bayou	Look		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bayou	Voc		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bayou	HSH		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bayou	Htlt		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bayou	FVO		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bayou	Eat		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bayou	Pre		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bayou	Rst		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bayou	Vig		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bernard	Ass		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bernard	Fllw		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bernard	Agn		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bernard	Mov		0	NA	NA	NA	NA	NA	NA
SH87	2024-06-1701:28:07		Rocket	FC		2022-09-11T10:00:00	Centre	Overcast	KLF	Departure	2m	1.560	821.760	820.200	Bernard	Dep		0	NA	NA	NA	NA	NA	NA
